mcode_county,SSP119_2025,SSP119_2030,SSP119_2035,SSP119_2040,SSP119_2045,SSP119_2050,SSP119_2055,SSP119_2060
430781,24.922651322485383,17.962153507115904,14.180146106594512,10.768580591484707,8.197398378421045,6.460527082614297,5.046470622323689,3.561404182024081
430802,20.68026254360377,15.156057630238683,11.994035351888773,9.069471234724027,6.896542175889829,5.459875264737242,4.2685040359203335,3.095679859011942
430811,20.507990989167514,14.875736546943505,11.816088979927583,9.008729381556243,6.976882000234532,5.579691432738328,4.427357025951683,3.2274556061898716
430821,20.794634109084004,15.074073048167303,11.957423120515097,9.111662263094901,7.026721057700219,5.601035456912013,4.421111564168101,3.186004387972913
430822,18.13536192883535,13.08240231158475,10.439067585357689,8.00536233499765,6.29210062971039,5.0669639619477005,4.071538781458076,2.9992396978921887
430902,34.6788016439184,25.7534726066132,20.14057246155002,15.003220257833739,10.774566087797433,8.196166006424654,6.086022588336536,4.241035434764072
430903,34.31530341028529,25.41340830267861,20.05589049443239,15.06569650518248,11.028484223909919,8.478605562366845,6.400347598093192,4.47502044970397
430921,28.347360177258896,20.48622435448266,16.219837912170874,12.338883940252538,9.347252526428598,7.334248999563794,5.712602502742039,4.032909619528543
430922,27.666182684021205,20.094070306377173,15.91061773706323,12.061891330116644,9.075190810583344,7.108017902268122,5.503479831365697,3.8888746762771436
430923,22.557838805276337,16.25530753584994,12.985722067736788,9.968422209872173,7.714527382486416,6.159571100618781,4.891420965514973,3.5333665092478483
430981,30.894577044834126,22.481312754046908,17.820699385766176,13.541128768972213,10.176381902146494,7.94809107136586,6.150455084711371,4.346077137341005
431002,23.36172167357989,17.41884230215857,14.01761783642484,10.693083457063238,7.983972053473682,6.241422712084148,4.868395270466288,3.5399996743589166
431003,24.86726666944148,18.5606506122725,14.944485666777869,11.409158017755093,8.537355996141397,6.6824776314815075,5.211533948172775,3.7786749334594814
431021,23.206702340247976,16.973819945190584,13.670653477195915,10.499469402016024,7.96610224833591,6.289588548366428,4.983342088491771,3.667209165714106
431022,17.704624650575177,13.172845978167656,10.786306659292343,8.418873150295015,6.510849228062156,5.223947184474266,4.219228472724088,3.162016100676881
431023,25.227451761450347,18.556028633612442,14.981849147745157,11.53557524847702,8.78811708110565,6.94943582639125,5.499744584142432,4.01053129926859
431024,21.72434415372029,15.786205230774573,12.717334765748195,9.791165751559811,7.462212774690661,5.908468152606665,4.7190050104685515,3.505077935362609
431025,18.91176619175363,13.827938540256191,11.220204640541986,8.698097716104495,6.6826676303091155,5.324994338868412,4.2863168309547275,3.207557371974807
431026,15.052837211112099,11.069890800285068,9.081012599780381,7.158154417198157,5.685151645805458,4.633332516991702,3.8144897175470733,2.8993627253898455
431027,14.011134072284172,10.302698590399462,8.479687661145654,6.726172151106677,5.392966863822447,4.414147734349721,3.646602220467511,2.7669484746069353
431028,24.16708853479606,17.753923452612458,14.410829997670156,11.199354179441112,8.658800816485329,6.91374382754548,5.531527738746712,4.050964833990354
431081,19.87750741758556,14.684844236753486,11.976831794914252,9.327196386037777,7.257431339552688,5.824442441623331,4.694407327107605,3.4764489002974495
431102,20.898825502178685,15.145910214449334,12.084196204238678,9.231123476506681,6.96571745005372,5.481068073646429,4.315757050737011,3.174291818898368
431103,23.782297714978974,16.999938635735138,13.479431796898186,10.231237897099973,7.706705576350543,6.043631917003006,4.737577193494297,3.431624246210794
431121,23.724878373480223,17.07820563016033,13.617257437134835,10.386577499542119,7.862755736190863,6.191422804711138,4.878073749550099,3.557687435511996
431122,20.817097968966458,14.961443142284507,11.908064289021969,9.077290968319438,6.889184235683511,5.437367173065548,4.287754917516062,3.132931202273266
431123,20.51327939629028,14.982465196859515,12.016120503435245,9.230467270842126,7.000113105242538,5.535917869944437,4.393264598517597,3.278157162133621
431124,19.784326959350334,14.5022837408193,11.607314968857596,8.905981379632848,6.707532930470539,5.284465273371313,4.183275377580857,3.1403867089901194
431125,17.465278628852275,12.724900061539863,10.286203739168164,7.996107260328312,6.170026081085343,4.93021950912496,3.9732357679105013,2.9988970939340467
431126,20.54101128592526,14.977720523101612,12.05639426189743,9.306573991664182,7.096538948089208,5.634410320531305,4.513023693252054,3.402831179954704
431127,18.571298011777888,13.625685186052651,11.079857023758956,8.63475016993177,6.664122830596027,5.344726719687168,4.336090549174402,3.3024559874338606
431128,21.32638368763972,15.4246420895627,12.456680176845971,9.643546631217824,7.43037579892433,5.928366447185683,4.775616940393294,3.577097460840752
431129,17.10222390017362,12.598107945069064,10.290342568458758,8.073758509067629,6.286924632675434,5.082363441320314,4.161383269725392,3.206286886849021
431202,20.37367168775741,14.828691852273536,11.687698366357395,8.76342486869798,6.540718208040515,5.10397093274472,3.9610025863883087,2.8625164783317376
431221,20.015028200539117,14.594140136793047,11.574141787173344,8.736311439824265,6.600268875154316,5.199069963304468,4.077491142455698,2.97410941638286
431222,19.524725268358353,14.187111744032782,11.31769607320065,8.655154537940142,6.702288032399603,5.362983983379066,4.254808087518651,3.0851703177613303
431223,19.57756377096588,14.122224198474555,11.211549851977619,8.51328800151087,6.516838203878615,5.169642169377238,4.091316537507433,2.9780325300217547
431224,20.310921865775896,14.660763932935632,11.735364904411114,9.010420397586868,7.009137851605528,5.623314498101046,4.5022057248572205,3.309250220586621
431225,16.813585513686768,12.08500951548409,9.603354446705255,7.306075785838424,5.577509549403032,4.408156290639886,3.507022847559318,2.602107302703568
431226,19.331232256958877,13.845958634617052,10.880697941965773,8.177805324542113,6.151901230057992,4.805595218237789,3.754546123170189,2.709219699463603
431227,23.254168616606474,16.848793538701763,13.016639433035312,9.585268528971914,6.8667129315681645,5.113313361287177,3.8026722899340903,2.6994670101360643
431228,19.564822644321886,14.154471552724095,11.078436287890558,8.268784805761063,6.093653268785509,4.695439020427556,3.612381739635659,2.606248535854066
431229,16.64138929840499,12.029734526779878,9.555989224644007,7.267889283414894,5.511099082835398,4.327289211458297,3.4331153801360283,2.5693305484903757
431230,15.591959736381666,11.364544744622897,9.118116407083914,7.01445855283812,5.3775794679579665,4.265980847074709,3.417161610057574,2.5889389626511
431281,18.760195515827522,13.6220265970412,10.8189851668092,8.190029346833663,6.216915556899883,4.910293520026539,3.87407408966726,2.8451744823147336
431302,35.20862631621931,25.635827365891295,20.251926297458134,15.261024413118877,11.278627955272906,8.728775924902695,6.6721009272921075,4.725399360666791
431321,32.745562264247404,23.721117709924112,18.861155732107274,14.315728629148648,10.739001689626743,8.391210297111657,6.50748925902489,4.644302205694746
431322,24.25378351908679,17.51505053990019,13.915967387167555,10.58243753692548,8.065877063317664,6.378305231136816,5.017972958816655,3.6256958095566088
431381,27.998059674859327,20.13960235618973,15.911749183281103,12.018370216299004,9.029300659302981,7.064314679619448,5.497144136370316,3.9352295708931893
431382,31.512138492636513,22.763476220222362,18.018960108351497,13.637630929168502,10.209583859621937,7.969195826114861,6.1700876044886845,4.4001329970492495
433101,20.06891827218995,14.495883552322788,11.411405086062425,8.578622416425823,6.468479832791073,5.0724365251783965,3.9550135614956727,2.8527952324936785
433122,19.342220605107883,13.989128653897586,11.05363658803958,8.339845892770942,6.3229503837627306,4.981597434108215,3.9023222932632122,2.8144823910023304
433123,21.11267241852799,15.02552614040863,11.741744027818951,8.790087061570762,6.590377709434284,5.124856572028853,3.9937874036285237,2.875031346263121
433124,22.177967680368617,15.902985547640903,12.444404951040914,9.31097233047481,6.982377372298557,5.443353838609459,4.233545726763318,3.051589405543096
433125,19.632945679720123,14.080059021089767,11.109772212814558,8.394478946745103,6.413973691011234,5.0722498177547015,4.00530937479507,2.9180865095193305
433126,18.634806650349688,13.456840283933966,10.693358166815221,8.141394501274712,6.286130658525244,5.012658822745697,3.9753750242105763,2.8960691806698664
433127,19.128238111648294,13.85141965032515,10.974059495906603,8.325344413779442,6.39740811262971,5.089374433460452,4.022005366593194,2.9393953147580665
433130,18.460653199261024,13.249540501990696,10.457759533017178,7.905462721281523,6.072356947816695,4.817446534022005,3.82508824993282,2.8096831868737873
440103,18.49641805549191,14.217033174266556,12.075801998131903,9.624767874944697,7.451499099951905,6.0316606908669215,5.067959663863863,3.610887431104297
440104,18.759063992782,14.408718839206108,12.224699090482437,9.731749912718797,7.514928627636743,6.07977077529753,5.107246854059296,3.630776528404286
440105,18.857374981462137,14.488255704527022,12.303314501618688,9.804000219612911,7.589155567149595,6.1427553694705415,5.1612206097171756,3.6782575025787088
440106,19.119614514341094,14.681005893341483,12.454018186134837,9.912409120675635,7.651950260017016,6.189440997189854,5.199867898297228,3.6976691067576
440111,18.16986765225729,14.011861774099465,11.95741034978328,9.574398544044252,7.537541486430382,6.1326738554062405,5.146463493686427,3.712373434040504
440112,17.732664311816695,13.721717178168367,11.802470278406515,9.517334113497988,7.626134865936825,6.234817603844556,5.253986878056917,3.84092587311603
440113,18.070632896001722,13.97294929236136,12.029907375470195,9.745537249667844,7.779621020772244,6.395505589929641,5.466793451177074,4.097134080625708
440114,15.880999702917814,12.25312333512238,10.48042254625956,8.418033586185174,6.694543428544996,5.459863844705663,4.566458369670911,3.315936276420048
440115,15.562934692395872,11.984306183770366,10.371380294294658,8.520248869222048,6.978036885522813,5.834436766551509,5.088896586595607,4.051297804318607
440117,12.210580609638095,9.50403991867049,8.207083367708107,6.718724196973793,5.528912765841226,4.647148373322352,3.982580218298036,3.0757854563082425
440118,15.140943817222032,11.749644277360098,10.172733894741993,8.302937177030762,6.80647305876001,5.65696859213073,4.821911294982103,3.656739303415599
440203,10.792700537975419,8.383382778015141,7.208330328397657,5.9209738319395235,4.859767072737116,4.116745621433533,3.5325392938034024,2.7827053814211045
440204,11.370465414172472,8.842489686335298,7.584810994696893,6.21747998782778,5.09782373367694,4.324861623529242,3.7110630406436753,2.9247279380358857
440205,9.248861616306932,7.193228855478711,6.1869230388928225,5.092860120176319,4.207924876370249,3.584251590396309,3.09152095754873,2.447992444602965
440222,8.849142660052756,6.8623634163857785,5.922369574593674,4.922534326627545,4.14007056517973,3.5557825887018293,3.0854785855202302,2.465870302661962
440224,11.110157657703848,8.494563115416506,7.205955275103931,5.867033139440481,4.80934701492979,4.051859591445423,3.4490142762298106,2.708981078390114
440229,9.005048208623087,7.020723862037063,6.081827632081455,5.068577459150746,4.272258571016031,3.6835467305832887,3.2171655219672672,2.59640321428261
440232,10.910609429754894,8.503232254628298,7.3323432897873895,6.036373407807617,4.952669507346458,4.184984541805448,3.5717918315917965,2.8100159279793733
440233,8.393983467037307,6.580364174965545,5.731068035273976,4.79758007650254,4.062140177316382,3.513590266950891,3.0848237620554033,2.5031521019002763
440281,14.411968994849403,10.987023907656607,9.235723202427224,7.404769953469567,5.907633518881221,4.872705601111245,4.046131469340516,3.105214959987309
440282,10.329184494284638,7.837733081464655,6.655158189480634,5.4437343065635195,4.505775305181503,3.8037577154167357,3.2447195910592783,2.531004278223413
440303,14.820363536599567,11.666890074128974,10.349672885626962,8.827682998000759,7.600194473544212,6.673626160376693,6.107740038796647,5.307426030831794
440304,18.074711485268317,13.916342919330074,12.159002935968033,10.092300580625665,8.40463863047835,7.121297073037656,6.331297340662512,5.171412534909706
440305,14.331821635079711,11.014727065130455,9.624387153819816,7.972439103175515,6.617581799197687,5.5750628513424365,4.915877921287327,3.9542331417129466
440306,15.274640724993729,11.734993458847482,10.263012901344531,8.512396183544642,7.075116466144989,5.959397446043687,5.237554646718178,4.2042688506270105
440307,12.854882032126081,10.257240882062531,9.184212152160319,7.912819766196832,6.868101618838087,6.079119052478495,5.581634643845791,4.873756789660486
440308,12.305976962920738,10.08030920151162,9.187272098150155,8.115931071279801,7.242538491340532,6.589476063378053,6.191438078165871,5.626210231027783
