mcode_county,SSP126_2025,SSP126_2030,SSP126_2035,SSP126_2040,SSP126_2045,SSP126_2050,SSP126_2055,SSP126_2060
652324,20.072550528085944,16.439491148919256,16.15197780255485,15.125300151761703,12.656726855075952,11.78408067793342,11.545907405032509,10.70321129827801
652325,18.135423614700127,15.100851808336449,15.034199297615068,14.235129886902094,12.220125542697389,11.580671452145227,11.411058293614019,10.756131066162787
652327,19.283988516955297,15.792754229857664,15.604886102175689,14.66190827740261,12.350940622529507,11.570733719766581,11.36188044734616,10.575890502228035
652328,19.869138485086744,16.837386182637548,16.74280964524812,15.938508616801183,13.938873541100657,13.302277442028126,13.120192172074566,12.465388432315677
652701,18.639908166737328,15.759262013911657,15.945194547573733,15.171647988609532,13.034197516850965,12.388418182488447,12.27099856964665,11.72456859656257
652702,20.673734844696746,17.713677631721588,17.680077385146564,16.830352868772543,14.766723831665725,14.075133593833606,13.915661402681806,13.333821200857889
652722,20.265114590381298,16.617502744642376,16.89373837078173,15.952844660840265,13.402102777081287,12.64231982397561,12.488668322624541,11.853745495072728
652723,19.058008998898828,17.116758827617502,17.03211253024867,16.36410799530577,14.927168301571385,14.370679973622353,14.260850609343482,13.898089905802575
652801,27.241968880762087,22.51686680093234,22.44140246146777,21.227989498741348,18.260334901860226,17.177889742035365,16.803065761129623,15.919033052148537
652822,26.94491773998945,22.56458743177274,23.10544396673886,22.123523208253353,19.310930752294873,18.56155412830231,18.352300202531275,17.669758997074585
652823,29.560909726386893,25.74527691850593,25.9455578449223,25.054424530611755,22.58919276207048,21.895829900740488,21.647211227568633,20.90071993572392
652824,31.664525591756064,29.44447419213692,29.616902803834815,29.076637057283968,27.67291290840693,27.262038093572595,27.08724198988184,26.691378557019267
652825,31.105278757679514,28.762119374535004,29.078971279047217,28.5516779868633,27.049297639102008,26.65403415528218,26.49058798536039,26.09448410980139
652826,25.852916127688264,21.044412603051683,21.304724784903343,20.080296837349454,16.634442377632624,15.51806365373038,15.19211785241348,14.29091203724195
652827,22.91081463143161,19.706778560621007,19.742503136513886,18.78395829835894,16.559661769201107,15.741847299444318,15.52978195300984,14.963447282146442
652828,23.698654839952614,20.1157469890633,19.95017482160433,18.943401248919542,16.460157917065708,15.609324973878786,15.342706134184136,14.540289221746201
652829,22.76213419302264,18.709723943440938,18.640137401874966,17.547025196142343,14.590970763970963,13.593745403718884,13.280950273750074,12.381849612066866
652901,29.86002644721958,24.4256977568732,25.641361684487926,24.62500572467373,20.860374200709078,20.12332577789669,19.962938719498347,19.131345904814868
652902,26.794450222711443,21.886061752682448,22.86390721417913,21.816035761818103,18.417210255161603,17.61367741880728,17.45876730383929,16.77187406123878
652922,27.527422224160674,22.96010661490711,23.73027503109083,22.702691690562514,19.34897478767924,18.55468120189957,18.405322025342493,17.638395437995342
652924,30.506805905869758,25.671103910201055,26.791464764727603,25.89940768100191,22.673608285662155,22.049729492486193,21.893316886389137,21.185994844124718
652925,27.914147539141773,21.864901361036413,23.64961391825456,22.5441304558018,18.24588153040127,17.49063991678607,17.39779584117948,16.61933410432687
652926,26.984924531249376,23.23603539887375,23.595842261176223,22.553715065466132,19.84399385132141,19.00954339491297,18.84042035708427,18.25942868865521
652927,24.27398404644966,19.201195154391048,20.50867165785571,19.551290484243495,15.863916352767465,15.187509629301825,15.104944844175579,14.338258204053158
652928,29.757081589107813,24.05471611819933,25.610257262299267,24.636127561041377,20.755794561319938,20.09755689316092,19.97058414880291,19.17874312122338
652929,27.760397006483792,22.054966481212734,23.597959623314495,22.615572110424505,18.702881386569448,18.03731359905835,17.929016032970377,17.1370695407013
653001,27.68757072569138,22.383598198176486,24.052858667535112,23.156396354529615,19.465495925856736,18.82691647195483,18.725722803629523,18.092088768695728
653022,28.565404305582263,25.44560063881618,26.403248131075582,25.81807706557452,23.613487430813766,23.1774910273869,23.065487166784077,22.65816092230273
653023,22.498003902851707,19.48487253764721,20.153113824880293,19.50706339733242,17.431810748952717,16.955511765708664,16.856151039343175,16.449888286729404
653024,24.632510334522966,21.88306972749134,22.503679452091195,21.947066966900284,20.06892113027467,19.64040102041453,19.53562571606921,19.153970668061202
653101,37.93082768557824,24.89849643851666,29.77108092641522,27.824834747527582,18.024866810580694,16.522526526966782,16.403437559743875,14.929969955951771
653121,33.101151344638524,23.60706825637559,27.260760818329853,25.851749445715846,18.950777164020607,17.955149866890533,17.878096039194002,16.838625184980486
653122,34.3638801447177,22.34850536602739,27.51422688206737,25.85674917581265,17.068544653444913,15.97577296370242,15.98702802560879,14.815007264164649
653123,33.32109173663081,24.946098988706392,28.420569927054046,27.225672347958337,21.248429885397524,20.463966460893054,20.424395433683603,19.57499340856654
653124,35.95340059197034,25.1625541875196,29.75985768832028,28.305542679542192,20.37654525261647,19.464753161095665,19.453776711260513,18.299167595186503
653125,31.460056854063133,23.40050022692024,26.683056578636158,25.555808835848612,19.772404130799007,19.068434531120918,19.035574125155758,18.162672161008327
653126,28.57259271346473,24.86605852239509,25.94796163848811,25.26467216778074,22.693977569483632,22.229906166946474,22.12491964146897,21.646808526279
653127,30.132198517969748,22.936382082388224,25.550028205271186,24.509527655317054,19.54125215994569,18.903184576692638,18.838653976478927,18.009832661005916
653128,29.31229930687856,19.868669510074326,23.847044029641097,22.582136198605852,15.864438152193252,15.093350458904991,15.103257215406297,14.144326129118294
653129,30.462742739771645,21.74375486635877,25.23909390265238,24.019815270923647,17.90938109193171,17.158858260282177,17.133541751151103,16.22685304384682
653130,29.852189339706904,23.4433531083261,25.43425176168579,24.417126567835183,20.027071162919604,19.357856663700964,19.25583478661244,18.439388992798136
653131,26.035284783750708,24.819371083925432,24.840167077142027,24.44329465392048,23.659667111870398,23.38590296107963,23.2687637512984,23.049846760834527
653201,33.47687857293338,22.810669135860756,27.550205336041657,26.09659179610049,18.045659139291654,17.066339685830584,17.07926779207418,16.032833896597772
653221,23.584971335819116,21.115951429440813,21.70616768429746,21.15345931992258,19.52429933872935,19.14587725554742,19.057829728439177,18.772910668384444
653222,31.381524864356006,25.33046852377042,27.597370690638854,26.687806245158516,22.52095447071989,21.953889469183448,21.876326978152196,21.219198537717084
653223,29.704557613768422,25.43261614104876,26.78148638188264,26.050966302609755,23.18624716387225,22.706941368322422,22.59969952314483,22.103380359287033
653224,30.001465790115194,24.385322463790597,26.43026698657633,25.57359142138442,21.68963914377245,21.13921250878857,21.055945913287957,20.429956984574524
653225,28.94092250811554,25.063560851906285,26.206040396178746,25.51525408811906,22.92856324195829,22.46454303869948,22.34913014844947,21.877252029291284
653226,29.861830073133525,26.453845983206467,27.380919641070246,26.75438614684204,24.4905098331571,24.059357953611595,23.933479932695416,23.489789315122326
653227,29.745904429792844,27.376224431124978,27.793853417851977,27.279812276140714,25.748163393161843,25.37063534679391,25.226771402736976,24.860609577932486
654002,20.73258170464633,14.84406179191496,16.527496079767154,15.429841642183783,10.88277434408211,10.011296928727283,9.931864255839109,9.070887857067708
654003,20.250497606125307,15.980332064993634,15.391897449869978,14.165579926554564,11.305635762387574,10.126200200837049,9.786663539903383,8.826975977949125
654004,22.54700374754011,19.2429760703967,19.485184952950604,18.532337124589695,16.11450371779095,15.34665714923147,15.238317559684079,14.721890207688581
654021,18.451097003546284,13.714571665878346,14.961982891562325,14.021460459339387,10.47943990482316,9.763399075350447,9.694446626473413,9.00568246193219
654022,19.609706418778497,14.867748104778745,16.217731406194833,15.28896901208664,11.681520027657069,10.980082382681754,10.916300579124881,10.251419820870638
654023,20.685208475680476,16.31636287798319,17.175790103228202,16.194869179135367,12.926361233573589,12.146408132058854,12.058143087560783,11.379810687051343
654024,19.480514056918278,14.91629920180573,16.12690607590483,15.165614034652014,11.78688272095663,11.065467952891924,10.986567483412603,10.377812982770692
654025,20.196957130712544,15.925438422434846,16.828215292235505,15.8900319142335,12.882872021713508,12.147590862775559,12.028882778693223,11.444018191980428
654026,23.059720159073564,20.332651098625906,20.550429082578972,19.727439236390392,17.72169844836227,17.077451256664144,16.961040684485162,16.514563858119836
654027,22.681315223611076,19.196656782810706,19.65011311301404,18.684303194032612,16.104946249483977,15.332762044176238,15.204360592155314,14.683853904229657
654028,19.604346527622813,15.83189469576669,16.41697119419321,15.508824897583688,12.85692894608496,12.128023107487834,11.995847924691361,11.42357174903572
654201,18.007618301965582,15.538954969861509,15.679742642780266,15.040403287367713,13.293817570152996,12.838232843392214,12.741815428034997,12.204467410444044
654202,20.628679417720907,17.004791917844447,16.856086948252305,15.798698915206598,13.401941105070575,12.49717298227591,12.260976782971083,11.568451040581179
654221,17.727823268511727,15.474552179357797,15.393307525352142,14.73781474365141,13.186024831813977,12.688691097352919,12.559501777327004,12.047238948103397
654223,19.866436434084793,16.240883943550738,15.91380187327728,14.849360905845455,12.390773441134948,11.446416267796144,11.17592631297175,10.373211367389596
654224,21.152165286633306,18.348108452697335,18.069783632893607,17.15253612936844,15.210461593539096,14.434929608848302,14.224424666555109,13.61830979578514
654225,19.893832745294155,17.549835580616854,17.56007392330706,16.861687133480906,15.202757674985111,14.653208601193633,14.530402405053914,14.067260593479766
654226,21.198273871605934,18.181226874685855,17.707820625978385,16.755608644764305,14.738525538332256,13.946755817318614,13.726328993098793,12.999488588312715
654301,19.179377405765404,16.885601742522514,16.810402226536947,16.121333415653027,14.490542809271574,13.928019963033943,13.798910751734702,13.354002924542126
654321,18.793576640730418,16.76377335822153,16.615750827506254,15.952774830521651,14.539826411498243,13.998921664872569,13.876615272019606,13.493973507748539
654322,20.34237308560926,17.74454709288088,17.524803795901807,16.72987992343038,14.963902477648663,14.305515850025284,14.134352757772733,13.594643385009828
654323,22.995486811537564,19.598088319687363,19.273759265182765,18.285896719959585,15.989601712765767,15.18176965537452,14.978886643321406,14.20854487771371
654324,17.360275262875735,15.453543491769096,15.34014823189106,14.734479307070558,13.440302678379043,12.95627784039973,12.85502640834933,12.512053432751706
654325,16.795974488124802,14.921214759378248,14.76968393253413,14.182885084333309,12.906606175319638,12.424667618437548,12.296233421811966,11.916533533265754
654326,21.043736488303555,18.485178414640366,18.219774933372214,17.40215835828779,15.621599341689826,14.955114604888479,14.801279699181249,14.259242398774429
659001,19.302638394627753,14.914691363473615,14.638007882641984,13.48621673604768,10.18922478849832,8.999128397286011,8.655611888706161,7.666689254530934
659002,29.989630296504153,24.34222892805447,25.486599173108704,24.399001549579058,20.55215928587195,19.728587314647918,19.56044639911993,18.72715935030275
659003,32.278869486903275,24.680147545927834,26.944365000215903,25.700068767923725,20.351564064934294,19.46046783855745,19.338475769528483,18.352095909899454
659004,30.134866033592644,24.071508899080317,22.925735497770173,21.12585717995652,16.371773663130135,14.405383095660403,13.793724585497062,12.093634089845029
659005,23.163545173513377,19.676737354628283,19.62527426633241,18.677077343164925,16.075288041248466,15.273587902403726,15.079312940141289,14.357124892326258
659006,27.20083313997115,22.16312100005477,22.099148814101195,20.848748381061654,17.918366653298673,16.84619555161241,16.44405085993322,15.553489806445214
