mcode_county,SSP245_2025,SSP245_2030,SSP245_2035,SSP245_2040,SSP245_2045,SSP245_2050,SSP245_2055,SSP245_2060
540627,26.555909311584756,26.463181434652416,26.154859225859205,25.81769819956197,24.627915130372873,23.423915170506387,23.162691237730332,22.90930945571349
540628,22.806347597026406,22.282983546799464,22.03131035765367,21.749253641993427,20.737126078723048,19.664834876620915,19.326570127051514,19.054693557535927
540629,22.912266520185472,22.820343940245774,22.605522902221182,22.358973366941857,21.538606745140473,20.710257331498973,20.52937554438942,20.32770783106932
540630,23.404301589319523,23.046839183221373,22.873749776469108,22.65815266076767,22.062475951942933,21.44631896202524,21.27483026026808,21.067749505542356
542521,23.421430583327595,24.020461952913333,23.755297591277614,23.480935443439407,22.151438696867174,20.828660040848874,20.640953617007536,20.44864746599423
542522,24.223266273588873,24.990001666886293,24.72922941259698,24.464809297610824,23.067187874275657,21.68443663109309,21.498196399946465,21.30570555928968
542523,22.54161112935518,23.03505745554341,22.803696476208138,22.560580328705168,21.386493323349857,20.223333903126523,20.043044078364137,19.854114643292547
542524,22.760505066599443,22.645115860827374,22.536910288450365,22.389364170702315,21.72120657434657,21.035360127023676,20.872357109594034,20.670497126614467
542525,23.726215785267925,23.993955365700966,23.76437811375946,23.5147525908727,22.452880849884664,21.394845617140714,21.206851690900635,21.003727182758976
542526,23.375779336664735,23.092953389535207,22.932335159909357,22.73022289104692,22.097490770915506,21.44479403181226,21.277787840038187,21.072874843653068
542527,23.684684240657184,23.975531100815168,23.702063201491153,23.41050402407624,22.226809151120275,21.04799714838021,20.849087836893375,20.64370518744899
610102,39.645493345391245,30.775630909558263,28.306401908560954,26.19196175222526,23.970180681742498,22.210280270772444,21.401078612619337,21.060707315680098
610103,39.08576679491017,30.342631731294606,27.90870228793523,25.824701738684144,23.63509038147861,21.899570685543427,21.101669533938576,20.76554469343734
610104,38.37779640302265,29.831293593802965,27.47301512983835,25.441205618697214,23.29894941930902,21.594565128518013,20.82438009253375,20.49125608200351
610111,41.43157489227922,32.39143091332423,30.052245210882717,27.973762929864126,25.751344616119177,23.91055466521279,23.1791739975916,22.803641486363855
610112,40.81769068189794,31.742928161173143,29.26651767088709,27.12042232240949,24.852533567208358,23.037858332579837,22.239268336137453,21.883223567690177
610113,38.26323251089708,29.732157526930717,27.376230705880836,25.34930974023449,23.21489958473847,21.515566133286384,20.749471693729472,20.41881636070879
610114,34.1167466852763,26.911562177253096,25.437942525132062,23.949212983862996,22.29521921644472,20.718201887934175,20.41171727637722,20.03944370452672
610115,37.73692465990501,29.75843028355267,27.972357597433593,26.25877508873033,24.37493118535036,22.66909541378971,22.197208901593044,21.81156428195457
610116,28.212266528906646,22.303228408548627,20.90693180623752,19.602259100405348,18.173117361999015,16.93072544842551,16.49676722417193,16.230492970799116
610117,41.33648969542856,32.5165997416643,30.506264735066544,28.589403664866186,26.49218602376443,24.625988807271785,24.0926182642375,23.682814395300678
610118,23.345791977995415,18.55438512918706,17.52247972230673,16.495682805943453,15.350114268991062,14.311345682497738,14.022738978939433,13.795756896568818
610122,26.98146363722518,21.486774945038153,20.224497530058816,19.034779823979093,17.72497954089062,16.539406568686097,16.13348729424089,15.866641304326755
610124,18.745665936114577,15.053944700825324,14.316917283241056,13.53838616334241,12.658131113622789,11.816441396912703,11.59990324361494,11.410760025539073
610202,23.441717915665624,18.972732438017793,18.126735551172203,17.23907825598434,16.241070145776828,15.22099435122589,14.95327938267085,14.72116015142502
610203,23.87709086084656,19.338888478152114,18.507423692733013,17.618883201484447,16.60892115384114,15.559177662937968,15.306261513766634,15.059596084006117
610204,23.144235224322884,18.684169476269876,17.853908944664894,16.974315213650318,15.987316631398013,14.97376874409367,14.718472219037169,14.492606567705806
610222,23.08966878118187,18.80951907765376,18.04534063632048,17.210521584735147,16.24813925837592,15.247834369096777,15.007140426124451,14.775811865839907
610302,21.071538736911325,17.03291775215935,16.27114124019626,15.413935664135003,14.400793069287351,13.457759225050493,13.181955532676987,12.968578607621778
610303,23.058524025593343,18.592952499070304,17.8104130916218,16.896665138886206,15.816120718058938,14.77628516562997,14.509980848753647,14.276597158259268
610304,19.043039316415246,15.416325760745018,14.805638348369017,14.073445373855227,13.208039091717975,12.34830690330431,12.119811359687482,11.927760084538162
610322,21.690399647588592,17.368288513438333,16.666910388064707,15.820050932322463,14.828531916010862,13.833131673936961,13.635996422610864,13.417318551553446
610323,22.17875385198477,17.710682290392807,16.949324397827624,16.06853462840123,15.047291687262012,14.033861554812075,13.862192376569263,13.638105677114416
610324,23.76446873884495,18.87821665157194,18.02569700855098,17.061202905806777,15.958314693382341,14.865845174373012,14.702734652610674,14.46425252205705
610326,19.99420164647984,15.987359460943365,15.259574522343401,14.445506139854862,13.507846960956103,12.593129899526296,12.426074719020765,12.221616745138006
610327,17.555937593225618,14.234312694865148,13.744764883482121,13.10347563024038,12.358307504610963,11.553479445479125,11.32944811791419,11.166549967370097
610328,18.64502172036059,15.009891683632471,14.454134186077386,13.749756911768698,12.929912082695157,12.073088887301637,11.868474086162934,11.689838581800295
610329,20.279455827902854,16.242012961833723,15.619581027948591,14.854740813007094,13.974562925482227,13.044476231646865,12.854811888430119,12.661081332381826
610330,16.208565903648065,13.308690701202273,12.767051321179485,12.142386090001494,11.39711872025503,10.681668164597347,10.432104096329963,10.261442286253889
610331,16.689419013985265,13.611626872191517,13.031655805139021,12.377826907001271,11.611277148172185,10.867082407517048,10.644783169040636,10.47014048483084
610402,34.5769043110277,27.265528526552902,25.629614543043843,24.03338517721746,22.276261430316506,20.71627847114111,20.29766149920052,19.96246324485477
610403,24.06970354145522,18.976698971317237,18.005682576715117,16.964784476920347,15.796845487568481,14.677362684093108,14.519814004114233,14.28000731847057
610404,38.83175126994582,30.476207641270598,28.484492221960004,26.62202373632375,24.600336811205025,22.854399426778162,22.297782557413456,21.929781649936476
610422,31.730115659378452,25.12752107474358,23.78265424602107,22.42112337361732,20.90832320734791,19.465566807522606,19.154018050078395,18.82299789571328
610423,33.50393136209004,26.447767812748477,24.980115159978606,23.510677021905167,21.884183749025816,20.367234780690442,20.018854477470867,19.682718163728715
610424,27.232171372276756,21.53613354720979,20.496535792756895,19.365798329710614,18.097011595811782,16.848318126160443,16.657374419762736,16.3884134579443
610425,29.031337548173184,23.048429308727684,21.95234645413015,20.768028984517724,19.43460473382854,18.118841015584934,17.894668427216637,17.60544188098819
610426,24.01589998368414,19.141566776684964,18.340213396995573,17.413717814605377,16.35931760566498,15.263333203165807,15.081122074575106,14.847283230928996
610428,22.624918514800427,18.041311753460267,17.43553247103408,16.578788264113474,15.594613718616369,14.47926582101273,14.233413794617674,14.017015475312322
610429,22.32334613166805,18.065840737369687,17.367672316872916,16.548133311723458,15.615484819619084,14.615466674209731,14.383007572970065,14.172039996298476
610430,25.253636333550503,20.245435673276052,19.364628631088852,18.39907371246651,17.309206735924512,16.183888856842085,15.955515720631968,15.709401938604984
610431,26.64456517907186,20.95228210528789,19.843923152220498,18.675498396551617,17.37628514092708,16.13765626589059,15.960541856155299,15.698531760848772
610481,29.54524601999285,23.330997677787593,21.999716438599865,20.656571298162213,19.166782864182267,17.817854741145194,17.527237968041035,17.233907150301796
610482,22.90610305814196,18.363963557208976,17.674665162866937,16.81205473405829,15.823982484349127,14.753119130620846,14.52699180483999,14.306134742749398
610502,30.645216471880097,24.32803422566837,23.010022529435215,21.699302917951268,20.248925870311517,18.8491318434257,18.521729061324677,18.18849760096744
610503,26.877642730703798,21.52684830988781,20.3985298860066,19.281820180346532,18.037588415392957,16.833148233928867,16.50432731812735,16.21351557655517
610522,25.57272450476477,20.510448168124217,19.464251184496153,18.415498189681195,17.234019668641146,16.0434505651585,15.684169028817804,15.371474535661196
610523,31.85463071822032,25.310530256990962,24.03183462774372,22.7118979448978,21.244651174017275,19.720561742842477,19.382984591891226,19.000652755678512
610524,33.32534593520396,26.66308580605802,25.444729988661088,24.137519378056393,22.669933792603562,21.032105471217932,20.659766067870677,20.237071727310877
610525,30.24469807774745,24.25278132134455,23.101356012776083,21.916276767964618,20.599232103711103,19.189656320989943,18.87642317004866,18.527829684638842
610526,30.266375725105984,24.11348898408618,22.91077373787692,21.684162920294302,20.331142005811532,18.929377015322856,18.637256787966386,18.29647293293313
610527,27.2429068938381,21.96526374143065,20.975118457695174,19.941657786379626,18.777329351683697,17.550988871499452,17.275728298900937,16.9803958867038
610528,29.368630685693468,23.372417381929147,22.19622393310591,20.992639919889065,19.655826545711772,18.319058849001,18.031945174064024,17.719582050259348
610581,31.53364421705674,25.511936936667006,24.322441978356622,23.085572428442013,21.69663294638129,20.150782063486382,19.75491974774016,19.35455407105081
610582,26.7291799762101,21.373797737094964,20.27865572568614,19.173789885636992,17.93686409553059,16.706720614533783,16.374608346609467,16.066584424550467
610602,20.883443841524784,17.17911528800915,16.46364315107843,15.710513222958243,14.8713796962089,14.00950124343082,13.841168986543744,13.671883610418744
610603,18.92368385789778,15.741625684754684,15.164283724846973,14.524111677255922,13.797008305253145,13.049064774769194,12.904230317050997,12.765905414102203
610621,22.725647198680758,18.629491453745263,17.866019831919697,17.043585208662368,16.123721876812688,15.135462345706811,14.964671561137646,14.75406714979708
610622,22.207133979403647,18.228503850732952,17.498951419185474,16.70004783575756,15.803569048878988,14.852201616754991,14.719407289167886,14.525290303202155
610625,18.771898606480452,15.657384980032742,15.15395415415528,14.548761087692172,13.844928755268695,13.100504829742754,12.951277838400072,12.81454941321029
610626,19.661869684660335,16.477737319346268,16.004925939103384,15.402050004329732,14.692507406428179,13.929193095856059,13.777844139945765,13.645396513000346
610627,18.601869178330254,15.328738917504717,14.73102993891002,14.076718183174615,13.339146204164232,12.571004245608702,12.408686829063468,12.260685016728475
610628,19.29325481430982,15.868084228673043,15.274983788641846,14.603179627641543,13.83758063092932,13.023174325991931,12.842607268805248,12.679022144599168
610629,22.64309305786414,18.569086742953463,17.809722307355628,17.004747271614633,16.086471203505084,15.12291670157773,14.898966957689957,14.685446597898714
610630,23.802950665647327,19.50462608375165,18.674210570000756,17.80869706721475,16.839927563282178,15.781688067429277,15.550188649136185,15.304943985379715
610631,24.027703718722865,19.6967282111571,18.842317849323603,17.97580867600919,17.008203484971045,15.964247210407828,15.708943148132494,15.465724056562303
610632,20.888632570138462,17.12437937635264,16.475292875895168,15.743206443911317,14.899649156386943,14.01370226374525,13.801131443436233,13.614720346488212
610681,19.815132994202518,16.43354056360049,15.819646505518097,15.140868745306594,14.373277520737128,13.574666082283516,13.48171723173528,13.333109771862835
610702,21.469986354324913,17.306390427274795,16.456393197464628,15.539168985782693,14.474313206193656,13.458329703328822,13.17087488302357,12.95849180474673
610703,17.640652200795678,14.281662927753374,13.564940371755604,12.798268756940622,11.89986930172975,11.049538346519476,10.766372699637534,10.579054413194934
